@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
