@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,17,0,6,3,0,91,0,1,29,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
