@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
6,1,3,2,2,2,65,0,0,0.625,0,0,7,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
17,1,1,11,1,2,63,0,0,0.625,1,1,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
44,14,4,18,2,0.75,352,1,4,0.234568,1,1,11,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
36,3,2,6,1,0.788889,508,1,0,0.5,3,5,6,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
15,9,1,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
42,6,2,5,3,0.75,206,1,1,1,2,4,2,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
31,28,1,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
24,45,4,7,7,2,99,0,0,0.328571,0,0,2,FALSE
34,26,15,3,8,0.708333,142,1,0,0.375,3,15,3,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
19,0,2,4,6,0.285714,157,1,0,0.40625,1,2,2,FALSE
55,38,76,1,7,0.892857,446,0.5,0,0.178571,0,0,7,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,5,FALSE
34,1,1,3,1,0.5,370,1,0,1,2,4,5,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
42,43,2,5,9,0.666667,219,1,0,0.375,1,1,4,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
132,57,16,22,12,0.595238,828,1,6,0.210526,1,1,21,TRUE
33,3,2,4,3,2,162,0,0,0.555556,0,0,1,TRUE
38,9,2,4,4,0.611111,210,1,1,0.3,3,13,8,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
49,40,3,7,3,0.858586,342,1,1,0.5,4,10,5,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
65,73,9,13,0,0.675556,1311,1,4,0.274038,0,0,29,TRUE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
27,0,4,8,0,0.5,158,0,0,0.466667,0,0,5,TRUE
88,534,32,15,30,0.979365,725,0.277778,0,0.221978,0,0,7,TRUE
104,312,7,21,22,0.875,721,1,2,0.114478,0,0,8,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
64,27,6,9,1,0.775,595,1,0,0.363636,0,0,12,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
209,1298,118,37,42,0.948892,1532,0.482759,9,0.083102,1,1,19,TRUE
77,71,8,10,8,0.813131,498,1,3,0.19883,0,0,9,TRUE
