@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z48.27586207-no-replacement

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
32,8,0,3,4,0.5,300,0,0,0.375,0,0,11,FALSE
33,71,22,2,13,0.696429,437,1,0,0.466667,0,0,2,FALSE
6,10,11,0,5,2,54,0,0,0.65,0,0,3,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
22,1,1,11,1,2,185,0,0,0.625,1,2,1,FALSE
31,28,1,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
39,19,3,2,9,0.794872,306,0.333333,0,0.410714,1,2,6,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
32,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
24,1,2,8,2,2,126,0,0,0.75,3,4,9,FALSE
50,25,3,6,1,0.716667,333,1,0,0.5,3,5,6,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
2,1,5,1,2,2,2,0,0,1,0,0,1,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
57,8,4,12,3,0.285714,429,1,1,0.3,4,11,36,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
10,3,4,7,2,2,81,0,0,0.533333,1,1,1,FALSE
47,69,12,19,10,0.635714,523,0.7,3,0.195833,0,0,3,FALSE
21,0,1,3,0,0.541667,299,1,1,0.333333,1,3,16,FALSE
487,0,1,47,82,0.718392,23350,0.8,8,0.183375,0,0,46,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
41,13,0,2,5,0.6,372,0,0,0.28,0,0,11,FALSE
30,6,3,13,4,2,119,0,0,0.875,0,0,7,FALSE
29,0,2,8,3,0.625,879,0.666667,2,0.25,0,0,3,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
145,1370,96,8,49,0.988462,2291,0,0,0.076923,0,0,22,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
90,15,6,18,5,0.793651,606,1,2,0.25,3,6,17,TRUE
45,11,5,10,5,0.8,545,0.5,0,0.277778,0,0,20,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
200,1197,99,30,40,0.892361,1437,0.875,8,0.078469,1,1,13,TRUE
51,129,11,6,9,0.873016,593,0.8,5,0.140909,0,0,11,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
77,60,14,20,10,0.794643,429,0.857143,1,0.235294,3,12,9,TRUE
38,62,5,8,9,0.8125,177,1,2,0.307692,3,3,2,TRUE
53,25,3,8,1,0.716667,349,1,0,0.5,3,5,6,TRUE
73,217,34,16,18,0.872727,370,1,3,0.108571,0,0,8,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
94,139,10,21,17,0.785714,853,1,3,0.227273,0,0,14,TRUE
42,43,2,5,9,0.666667,219,1,0,0.375,1,1,4,TRUE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
91,47,2,11,3,0.808036,1186,1,3,0.283333,1,1,7,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,TRUE
