@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.6956522

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,1,3,0,3,12,2,1,FALSE
1,0,9,12,3,7,224,0,4,FALSE
2,2,12,83,2,12,297,1,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,10,59,8,13,126,0,4,TRUE
3,0,12,3,0,1,67,3,1,TRUE
3,0,12,3,0,1,67,3,1,TRUE
3,0,11,4,1,3,125,2,3,TRUE
2,0,4,3,1,2,32,0,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
2,0,4,3,1,2,32,0,1,TRUE
4,0,8,27,1,10,87,3,2,TRUE
2,0,4,3,1,2,32,0,1,TRUE
3,0,12,3,0,1,67,3,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
2,0,4,3,1,2,32,0,1,TRUE
2,0,16,218,3,20,275,4,4,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
1,3,12,21,3,6,151,0,1,TRUE
2,0,12,834,4,44,345,2,1,TRUE
2,2,12,83,2,12,297,1,2,TRUE
3,2,5,3,3,2,17,1,1,TRUE
3,0,8,6,4,3,28,3,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,0,12,834,4,44,345,2,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
3,0,12,3,0,1,67,3,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
4,0,8,27,1,10,87,3,2,TRUE
3,0,11,4,1,3,125,2,3,TRUE
4,0,8,27,1,10,87,3,2,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
3,0,8,6,4,3,28,3,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
3,0,12,3,0,1,67,3,1,TRUE
3,0,8,6,4,3,28,3,1,TRUE
3,0,12,3,0,1,67,3,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
3,0,12,3,0,1,67,3,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,3,12,21,3,6,151,0,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
3,0,11,4,1,3,125,2,3,TRUE
3,0,8,6,4,3,28,3,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,9,825,4,35,785,0,1,TRUE
3,0,11,4,1,3,125,2,3,TRUE
2,0,4,3,1,2,32,0,1,TRUE
1,0,10,59,8,13,126,0,4,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,16,218,3,20,275,4,4,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
2,0,16,218,3,20,275,4,4,TRUE
1,5,8,0,5,3,38,0,2,TRUE
2,0,12,834,4,44,345,2,1,TRUE
2,0,12,834,4,44,345,2,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,5,8,0,5,3,38,0,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
3,0,8,6,4,3,28,3,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,9,825,4,35,785,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
