@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z158.6956522

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,3,0,1,2,86,3,3,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
0,2,9,10,2,1,145,0,4,FALSE
1,0,3,1,2,2,2,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
0,0,5,0,3,1,9,0,0,FALSE
0,0,3,4,1,4,22,0,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,3,188,0,20,168,0,2,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,3,8,46,6,8,102,0,2,FALSE
3,0,2,1,1,3,15,0,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,0,5,21,4,6,112,0,4,FALSE
4,0,15,15,4,5,69,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,0,5,1,1,5,145,0,10,FALSE
5,0,4,0,2,2,23,0,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,0,0,0,0,0,9,0,0,FALSE
1,0,3,1,2,2,2,0,1,FALSE
3,3,10,6,10,4,20,0,0,FALSE
2,1,13,78,1,10,188,1,3,FALSE
2,0,21,617,4,36,358,1,2,FALSE
3,0,6,0,1,2,24,0,1,FALSE
2,0,20,293,1,23,343,0,3,FALSE
2,0,14,28,3,7,66,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,8,0,2,8,149,0,3,TRUE
3,0,8,1,2,2,31,0,2,TRUE
4,0,8,27,1,10,87,3,2,TRUE
2,13,20,181,15,17,196,2,3,TRUE
1,0,4,0,2,1,1,0,1,TRUE
1,0,8,0,2,2,59,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,5,0,1,3,54,0,2,TRUE
2,0,13,189,2,20,232,1,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
3,0,18,263,11,24,278,2,3,TRUE
1,0,8,0,2,2,59,0,1,TRUE
2,0,1,0,1,7,83,0,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,8,0,2,2,59,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,16,3,3,2,461,0,4,TRUE
2,0,13,189,2,20,232,1,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
2,0,9,0,1,3,84,1,1,TRUE
1,0,4,0,2,1,1,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,1,22,400,2,25,718,1,3,TRUE
1,0,16,3,3,2,461,0,4,TRUE
2,13,20,181,15,17,196,2,3,TRUE
1,0,19,3,17,3,3,0,1,TRUE
2,0,23,161,14,20,295,6,3,TRUE
2,0,9,0,1,3,84,1,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
2,13,20,181,15,17,196,2,3,TRUE
1,0,16,3,3,2,461,0,4,TRUE
1,0,5,0,1,3,54,0,2,TRUE
4,0,8,27,1,10,87,3,2,TRUE
2,13,20,181,15,17,196,2,3,TRUE
2,0,1,0,1,7,83,0,1,TRUE
2,0,9,0,1,3,84,1,1,TRUE
2,1,22,400,2,25,718,1,3,TRUE
2,1,22,400,2,25,718,1,3,TRUE
1,0,19,3,17,3,3,0,1,TRUE
1,0,19,3,17,3,3,0,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,0,16,3,3,2,461,0,4,TRUE
2,0,23,161,14,20,295,6,3,TRUE
1,0,5,0,1,3,54,0,2,TRUE
1,0,7,28,0,4,237,0,11,TRUE
4,0,6,3,3,3,12,2,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,5,0,1,3,54,0,2,TRUE
1,0,8,0,2,2,59,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
2,1,22,400,2,25,718,1,3,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,8,0,2,2,59,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,0,23,161,14,20,295,6,3,TRUE
4,0,6,3,3,3,12,2,1,TRUE
1,0,5,0,1,3,54,0,2,TRUE
1,0,19,3,17,3,3,0,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
2,13,20,181,15,17,196,2,3,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,0,23,161,14,20,295,6,3,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,8,0,2,8,149,0,3,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,1,22,400,2,25,718,1,3,TRUE
2,0,1,0,1,7,83,0,1,TRUE
