@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
26,0,4,6,8,0.518519,143,1,0,0.32,1,1,3,FALSE
52,16,4,19,2,0.770833,404,1,4,0.246914,0,0,11,FALSE
156,134,26,23,15,0.766667,936,0.7,5,0.172619,1,2,29,FALSE
16,0,4,5,2,0.5,54,1,1,0.416667,0,0,2,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
58,93,11,13,17,0.75,451,1,2,0.240602,0,0,13,FALSE
43,0,12,11,3,0.798077,466,0,1,0.365079,0,0,4,FALSE
7,1,1,8,1,1,29,0,0,0.625,1,1,1,FALSE
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
18,3,5,2,1,2,67,0,0,0.444444,0,0,2,FALSE
15,9,2,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
32,67,18,2,12,0.711538,395,1,0,0.446429,0,0,2,FALSE
21,0,7,2,1,2,93,0,0,1,0,0,0,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
4,3,4,0,3,1.4375,23,0,2,0.5,0,0,2,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,7,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
29,40,1,4,8,0.838384,216,1,2,0.319444,1,2,5,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
10,1,1,11,1,1.125,136,0.625,4,0.625,1,1,1,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
138,1259,37,18,38,0.938904,1694,0.809524,4,0.110988,0,0,6,FALSE
101,271,5,16,21,0.868571,787,0.857143,1,0.148,0,0,10,FALSE
23,23,2,2,10,0.533333,492,0.333333,1,0.272727,2,4,14,FALSE
30,1,0,4,3,0.5,335,1,10,1,2,4,1,FALSE
99,61,4,11,9,0.722222,777,0.777778,0,0.111111,0,0,14,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
25,0,1,1,3,0.444444,197,1,0,0.375,1,3,2,FALSE
20,0,4,2,9,0.5,112,1,0,0.259259,0,0,3,FALSE
19,5,1,6,7,0.809524,146,1,0,0.392857,1,1,2,FALSE
20,0,51,1,9,0.1,137,0,1,0.575758,1,1,2,FALSE
2,1,5,0,2,2,2,0,0,1,0,0,1,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
11,10,4,1,5,2,48,0,0,0.45,0,0,2,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
63,27,8,8,1,0.775,559,1,0,0.363636,0,0,9,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
97,3649,0,9,84,2,709,0,0,0.056202,0,0,3,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
50,2,1,3,4,0.611111,533,1,0,0.4,0,0,7,FALSE
22,4,2,4,1,0.25,353,1,2,0.5,1,3,5,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
21,6,1,11,1,1,280,0,0,0.45,1,1,4,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
95,51,2,13,4,0.782051,773,1,0,0.214286,0,0,6,FALSE
89,869,39,7,29,0.898413,2089,0.071429,2,0.084444,1,1,14,FALSE
80,133,3,4,5,0.79798,646,1,0,0.180556,3,5,5,FALSE
505,0,1,48,87,0.727689,23590,0.769231,8,0.138015,0,0,46,FALSE
39,0,1,4,3,0.7,507,1,10,1,3,5,6,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
37,29,12,13,8,0.45,353,0,2,0.214876,0,0,7,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
38,0,4,4,3,0.766667,196,1,1,0.285714,0,0,2,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
13,0,6,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
16,15,3,11,2,1,113,0,1,0.466667,0,0,2,FALSE
14,3,3,8,2,1,61,0,0,0.466667,1,3,1,FALSE
24,1,2,8,2,2,126,0,0,0.75,3,4,9,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
13,1,2,3,2,0.5,54,1,1,0.4,1,1,1,FALSE
61,20,11,3,11,0.787879,435,0.888889,0,0.361111,0,0,16,FALSE
59,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
17,0,2,0,8,0.25,383,1,0,0.436364,0,0,4,FALSE
25,16,8,2,5,0.285714,105,1,0,0.35,1,2,2,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
15,5,6,2,5,0.866667,68,0.333333,0,0.4,1,1,1,FALSE
17,22,13,0,4,1,160,0,0,0.5,0,0,8,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
17,136,4,1,17,2,17,0,0,0.394958,0,0,1,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
30,6,3,13,4,2,119,0,0,0.875,0,0,7,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
2,0,10,2,1,2,5,0,0,1,0,0,0,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
76,98,3,4,4,0.875,629,1,0,0.1875,1,3,5,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
36,24,3,2,7,0.818182,253,0,0,0.395833,1,2,6,FALSE
52,0,9,7,21,0.492857,1738,1,3,0.251701,0,0,35,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
36,36,1,7,8,0.869565,492,1,4,0.319444,1,3,13,FALSE
18,0,6,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
40,15,3,14,1,1.114286,286,0,0,0.611111,0,0,1,FALSE
45,5,6,7,2,0.828571,536,1,3,0.3,0,0,3,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
24,6,3,7,2,2,171,0,0,0.583333,1,1,1,FALSE
33,0,4,1,8,0.571429,419,1,0,0.625,0,0,12,FALSE
20,0,2,5,6,0.285714,179,1,0,0.40625,1,2,2,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
45,2,1,5,4,0.611111,368,1,2,0.4,0,0,6,FALSE
5,10,7,1,5,2,5,0,0,1,0,0,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
18,54,28,3,12,0.727273,49,1,0,0.3125,0,0,1,FALSE
44,14,4,18,2,0.75,352,1,4,0.234568,1,1,11,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,FALSE
11,0,2,0,0,0.688312,256,0,1,0.265625,0,0,12,FALSE
29,23,19,3,8,0.72,244,1,1,0.16,0,0,5,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
37,290,7,3,22,0.888889,161,1,1,0.157407,0,0,3,FALSE
18,0,4,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
33,28,2,2,7,2,143,0,0,0.5,1,1,3,FALSE
1,0,13,0,0,2,672,0,0,0,0,0,0,FALSE
132,925,44,21,42,0.776471,1458,0.117647,5,0.144,0,0,33,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
33,1,3,11,2,2,206,0,0,0.75,2,4,16,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
29,5,5,9,1,0.7,140,1,3,0.388889,0,0,2,FALSE
35,0,2,3,3,0.714286,404,1,0,0.5,3,5,5,FALSE
46,4,1,7,1,0.568182,395,1,2,0.5,2,4,6,FALSE
3,3,24,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
13,4,2,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
48,18,4,9,1,0.71875,210,1,1,0.5,4,12,2,FALSE
96,51,2,13,4,0.782051,774,1,0,0.214286,0,0,6,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
59,5,4,15,2,0.633333,389,1,1,0.371429,0,0,8,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
12,6,2,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
53,71,9,10,16,0.789916,466,1,2,0.208333,0,0,14,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
21,2,2,8,3,0.555556,174,0.333333,0,0.5,1,1,1,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
45,6,4,11,1,0.833333,458,1,3,0.32,0,0,3,FALSE
22,2,2,8,3,0.555556,173,0.333333,0,0.5,1,1,1,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
124,8,3,14,3,0.943333,1749,0.28,3,0.171598,0,0,22,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
16,91,6,2,14,2,38,0,0,0.414286,0,0,1,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
38,15,3,14,1,1.114286,283,0,0,0.611111,0,0,1,FALSE
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
35,37,4,4,11,0.760684,429,0.888889,1,0.22449,0,0,5,FALSE
78,230,17,17,20,0.925926,697,0.642857,5,0.206349,0,0,11,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
19,3,0,9,2,1,54,1,0,0.333333,0,0,3,TRUE
108,197,9,27,28,0.64,1228,1,2,0.112903,0,0,23,TRUE
72,200,41,16,18,0.871212,375,0.909091,3,0.113095,0,0,8,TRUE
73,76,5,16,4,0.78125,412,1,2,0.341176,2,5,9,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
139,74,23,21,14,0.566667,785,1,5,0.206349,1,1,29,TRUE
87,192,15,22,10,0.847222,497,0.888889,3,0.146667,3,12,6,TRUE
161,236,27,26,17,0.806452,1927,0.882353,4,0.192708,0,0,18,TRUE
73,337,7,7,25,0.927203,628,1,3,0.127778,3,18,20,TRUE
65,30,5,13,7,0.796875,1525,0.9375,4,0.215385,0,0,42,TRUE
28,0,2,4,1,0.708333,337,1,0,0.5,2,4,3,TRUE
28,0,2,5,2,0.666667,119,1,0,0.4,0,0,1,TRUE
106,606,5,14,36,0.929231,1100,0.88,3,0.125,3,17,31,TRUE
89,228,11,24,16,0.900621,534,1,0,0.15528,0,0,6,TRUE
83,267,21,16,23,0.921429,751,0.571429,5,0.209524,0,0,12,TRUE
18,54,27,3,12,0.727273,49,1,0,0.3125,0,0,1,TRUE
56,23,3,9,7,0.65,479,1,1,0.4,0,0,3,TRUE
104,312,7,21,22,0.875,721,1,2,0.114478,0,0,8,TRUE
34,0,3,5,2,0.4,129,1,1,0.277778,0,0,1,TRUE
53,0,9,7,21,0.492857,1726,1,3,0.251701,0,0,31,TRUE
51,6,2,5,3,0.75,260,1,1,1,2,4,3,TRUE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
7,0,4,0,2,1.8,48,0,2,0.666667,0,0,1,TRUE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,TRUE
58,5,4,8,1,0.733333,300,1,1,0.5,4,12,5,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
107,142,12,16,8,0.822967,569,1,1,0.216667,1,1,8,TRUE
25,0,2,9,3,0.611111,145,0.833333,3,0.583333,0,0,3,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
24,1,1,3,3,0.5,230,1,1,1,2,4,3,TRUE
19,3,0,9,1,1,54,0,0,0.333333,0,0,3,TRUE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
14,0,8,2,0,0,82,1,0,0.466667,0,0,4,TRUE
33,9,1,4,4,0.74,439,0.6,0,0.5,2,3,13,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
218,1430,36,46,34,0.943421,1885,0.552632,8,0.128788,3,12,22,TRUE
374,5427,157,59,79,0.923831,5109,1,8,0.05177,0,0,68,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
173,1049,88,23,41,0.949275,2031,0.222222,1,0.118012,0,0,16,TRUE
94,139,10,21,17,0.785714,853,1,3,0.227273,0,0,14,TRUE
23,1,1,3,1,0.5,330,1,0,1,2,4,3,TRUE
32,0,1,4,2,0.575758,313,0.909091,0,0.375,0,0,11,TRUE
34,4,2,5,1,0.464286,239,1,2,0.5,2,4,4,TRUE
175,1183,21,27,25,0.930334,1425,0.846154,5,0.122896,3,12,11,TRUE
39,87,3,6,19,0.873932,1342,1,3,0.230453,0,0,15,TRUE
38,28,3,5,1,0.392344,645,1,2,0.5,1,3,5,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
55,14,3,9,4,0.675,607,0.2,1,0.138889,0,0,12,TRUE
45,8,10,3,8,0.6875,294,0.833333,0,0.333333,0,0,10,TRUE
155,517,7,26,8,0.828008,1788,0.892857,5,0.210526,4,8,14,TRUE
111,759,6,14,37,0.95619,981,0.88,3,0.121646,3,17,31,TRUE
56,2,1,2,5,0.642857,289,1,0,0.7,2,6,2,TRUE
28,3,1,5,4,0.771429,230,1,0,0.722222,1,3,7,TRUE
221,1420,125,37,45,0.949153,1722,0.515152,9,0.082456,2,3,20,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
65,146,13,16,7,0.861244,352,1,5,0.191667,1,1,5,TRUE
212,1606,26,36,29,0.942356,1917,0.684211,5,0.139063,3,12,21,TRUE
268,1652,134,46,46,0.9593,2220,0.487179,10,0.077344,2,9,36,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,TRUE
