@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,0,2,1,0,0.436364,212,1,0,0.395833,0,0,3,FALSE
12,6,1,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
21,0,2,7,6,0.285714,167,1,0,0.40625,1,2,4,FALSE
23,5,2,10,7,0.833333,191,1,2,0.314286,2,2,6,FALSE
19,26,3,4,6,0.857143,72,0,0,0.333333,0,0,2,FALSE
28,1,3,13,2,2,120,0,0,0.75,3,4,8,FALSE
41,21,3,5,6,2,220,0,0,0.5,2,2,1,FALSE
5,10,7,1,5,2,5,0,0,1,0,0,1,FALSE
26,15,10,8,7,0.555556,163,0,3,0.266667,0,0,3,FALSE
32,0,8,9,3,0.766234,351,0,1,0.375,0,0,1,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
24,1,2,8,2,2,126,0,0,0.75,3,4,9,FALSE
29,3,2,11,3,2,157,0,0,0.666667,0,0,10,FALSE
13,10,4,10,5,1,34,1,1,0.292308,0,0,1,FALSE
40,13,0,2,5,0.6,374,0,0,0.28,0,0,11,FALSE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,FALSE
39,0,1,4,3,0.7,507,1,10,1,3,5,6,FALSE
2,1,4,2,2,2,2,0,0,1,0,0,1,FALSE
29,5,5,9,1,0.7,139,1,3,0.388889,0,0,2,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
21,4,2,8,4,0.625,187,0,0,0.44,1,1,1,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
40,25,3,0,21,0.529412,1277,0.705882,0,0.296296,0,0,7,FALSE
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
38,28,1,17,1,2,269,0,0,0.363636,1,1,1,FALSE
25,9,26,4,4,0.611111,182,0.666667,1,0.208333,0,0,7,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
35,3,7,5,3,0.711111,248,0.333333,0,0.342857,1,2,10,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
99,61,4,11,9,0.722222,777,0.777778,0,0.111111,0,0,14,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
1,0,31,1,1,2,1,0,0,1,0,0,1,FALSE
22,2,2,8,3,0.555556,173,0.333333,0,0.5,1,1,1,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
5,1,0,2,2,2,74,0,0,0.625,0,0,9,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
6,10,11,0,5,2,54,0,0,0.65,0,0,3,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
58,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
2,1,12,0,2,2,3,0,0,1,0,0,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
35,37,4,4,11,0.760684,429,0.888889,1,0.22449,0,0,5,FALSE
77,898,36,5,28,0.795455,1473,0.5,2,0.083333,0,0,12,FALSE
10,3,4,7,2,2,81,0,0,0.533333,1,1,1,FALSE
36,3,3,4,3,0.533333,203,1,1,0.32,2,11,8,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
12,0,2,1,3,0.46875,272,1,0,0.6,0,0,10,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
1,0,7,1,1,2,1,0,0,1,0,0,1,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
33,3,3,4,3,2,180,0,0,0.555556,0,0,1,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
26,13,14,5,11,0.1,171,0,0,0.545455,2,2,2,FALSE
13,4,2,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
71,77,8,11,3,0.849206,584,1,1,0.355556,0,0,9,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
6,1,1,2,2,2,85,0,0,0.625,0,0,5,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
13,0,6,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
32,18,4,4,19,0.825,841,1,1,0.380952,0,0,17,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
40,15,3,14,1,1.114286,286,0,0,0.611111,0,0,1,FALSE
25,3,1,5,4,0.771429,215,1,0,0.722222,1,3,7,FALSE
1,0,32,1,1,2,1,0,0,1,0,0,1,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
18,54,28,3,12,0.727273,49,1,0,0.3125,0,0,1,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
20,30,1,1,9,0.805556,115,1,0,0.269231,0,0,2,FALSE
17,22,13,0,4,1,160,0,0,0.5,0,0,8,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
12,0,2,1,3,0.53125,256,1,0,0.6,0,0,10,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
26,15,5,1,6,2,193,0,0,0.233333,0,0,5,FALSE
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
30,0,2,9,2,0.621212,617,0.636364,2,0.265306,0,0,9,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
23,23,2,2,10,0.533333,492,0.333333,1,0.272727,2,4,14,FALSE
53,0,2,6,17,0.853047,2884,0.925926,13,0.204301,0,0,40,FALSE
21,6,1,11,1,1,280,0,0,0.45,1,1,4,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
25,6,0,6,3,2,124,0,0,0.5,0,0,6,FALSE
98,43,4,11,2,0.866397,1049,0.894737,1,0.204082,0,0,9,FALSE
73,10,3,11,2,0.796875,922,0.958333,4,0.25,0,0,14,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
37,29,12,13,8,0.45,353,0,2,0.214876,0,0,7,FALSE
11,6,2,6,4,0.75,81,1,1,0.288889,1,2,2,FALSE
96,51,2,13,4,0.782051,774,1,0,0.214286,0,0,6,FALSE
10,4,4,0,8,0.5,75,1,0,0.75,0,0,2,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
22,0,7,3,1,2,95,0,0,1,0,0,0,FALSE
21,2,2,8,3,0.555556,174,0.333333,0,0.5,1,1,1,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
41,198,1,0,18,0.824275,749,0.166667,9,0.149758,0,0,13,FALSE
35,100,3,0,14,0.653333,679,0.8,0,0.34375,0,0,13,FALSE
36,1,3,7,3,0.666667,219,1,1,0.3,3,13,8,FALSE
20,0,2,5,6,0.285714,179,1,0,0.40625,1,2,2,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
9,1,1,9,2,2,107,0,0,0.625,2,2,1,FALSE
28,16,6,2,10,0.545455,258,1,1,0.270833,0,0,5,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
16,15,3,11,2,1,113,0,1,0.466667,0,0,2,FALSE
15,9,1,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
25,10,2,13,1,1.071429,162,0,0,0.72,0,0,1,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
12,28,4,4,6,0.75,91,1,3,0.37037,0,0,3,FALSE
17,0,3,3,5,0.65625,96,0,1,0.533333,0,0,2,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
10,1,1,11,1,1.125,138,0.625,4,0.625,1,1,1,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
16,91,6,2,14,2,38,0,0,0.414286,0,0,1,FALSE
109,630,12,14,14,2,1557,0,0,0.155983,0,0,30,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
494,0,1,47,83,0.722069,23683,0.8,8,0.183866,0,0,28,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
10,1,2,4,2,0.5,40,1,1,0.4,1,1,1,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
97,3649,0,9,84,2,709,0,0,0.056202,0,0,3,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
18,0,2,3,0,0,176,1,0,0.583333,0,0,3,FALSE
16,4,1,4,2,0.833333,109,0,0,0.4,0,0,3,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
34,4,1,0,2,0.516667,259,1,0,0.3875,0,0,5,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
59,38,5,11,1,0.8,307,1,1,0.25,4,12,3,TRUE
27,0,1,7,3,0.616667,500,0.6,2,0.285714,0,0,5,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
128,153,29,18,12,0.897306,1181,0.888889,3,0.173913,1,7,18,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
45,8,10,3,8,0.6875,294,0.833333,0,0.333333,0,0,10,TRUE
17,23,14,1,7,0.777778,80,0,0,0.4,0,0,1,TRUE
16,2,5,0,2,1.083333,179,0.875,0,0.333333,0,0,20,TRUE
96,21,2,10,3,0.828571,1272,0.5,3,0.236364,0,0,17,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
337,10339,93,46,116,0.936533,4593,0.76087,13,0.080909,0,0,30,TRUE
19,15,1,4,6,2,93,0,0,0.5,1,3,2,TRUE
77,60,14,20,10,0.794643,429,0.857143,1,0.235294,3,12,9,TRUE
20,0,1,5,4,0.703704,347,1,1,0.371429,0,0,8,TRUE
12,1,6,1,3,1.166667,261,0.666667,0,0.333333,0,0,85,TRUE
72,40,3,8,2,0.943182,687,0.875,1,0.222222,1,3,5,TRUE
325,4043,137,48,67,0.915102,4367,1,7,0.059418,0,0,56,TRUE
14,7,31,1,6,0.6,49,1,1,0.583333,0,0,1,TRUE
25,0,2,9,3,0.611111,145,0.833333,3,0.583333,0,0,3,TRUE
65,46,7,9,1,0.785714,438,1,0,0.333333,2,4,9,TRUE
38,62,5,8,9,0.8125,177,1,2,0.307692,3,3,2,TRUE
161,236,27,26,17,0.806452,1927,0.882353,4,0.192708,0,0,18,TRUE
84,118,5,18,5,0.821053,499,1,3,0.33,2,5,12,TRUE
75,44,4,13,1,0.814815,517,1,0,0.5,3,5,12,TRUE
59,18,5,9,6,0.741259,1572,1,4,0.1875,0,0,45,TRUE
162,542,8,26,9,0.831502,1807,0.892857,5,0.186813,2,3,15,TRUE
65,73,9,13,0,0.675556,1311,1,4,0.274038,0,0,29,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
87,192,15,22,10,0.847222,497,0.888889,3,0.146667,3,12,6,TRUE
108,737,6,12,36,0.940952,956,0.88,3,0.121646,3,17,29,TRUE
316,6941,79,40,90,0.952558,5047,0.790698,7,0.068783,1,1,25,TRUE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
145,988,14,14,46,0.960918,1107,0.677419,5,0.101415,3,25,7,TRUE
59,7,7,3,8,0.77551,519,0.857143,1,0.375,1,6,5,TRUE
26,0,2,5,1,0.666667,112,1,0,0.416667,0,0,1,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
31,14,6,7,11,0.666667,485,1,3,0.230769,0,0,11,TRUE
20,0,1,6,4,0.736111,392,1,2,0.404762,0,0,11,TRUE
38,28,3,5,1,0.392344,645,1,2,0.5,1,3,5,TRUE
75,73,9,19,12,0.785714,736,1,3,0.247619,0,0,13,TRUE
33,11,4,6,0,0.777778,145,1,3,0.285714,0,0,1,TRUE
33,3,1,4,3,1,176,1,0,0.666667,0,0,1,TRUE
19,3,1,9,1,2,110,0,0,0.555556,0,0,17,TRUE
13,4,1,3,3,0.666667,62,1,0,0.333333,0,0,4,TRUE
53,25,3,8,1,0.716667,349,1,0,0.5,3,5,6,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
5,0,11,0,4,0.666667,28,1,0,0.5,0,0,1,TRUE
108,137,4,8,10,0.767677,767,0.909091,0,0.194737,4,8,10,TRUE
106,606,5,14,36,0.929231,1100,0.88,3,0.125,3,17,31,TRUE
124,117,7,20,6,0.771242,762,1,0,0.1875,3,6,7,TRUE
430,11469,40,39,169,0.883278,7612,0.906977,10,0.084392,3,9,25,TRUE
47,21,4,8,7,0.970085,1529,0.5,2,0.2875,0,0,32,TRUE
23,59,17,1,9,0.807692,117,0,0,0.297619,0,0,5,TRUE
39,61,4,7,12,0.307692,314,1,1,0.320513,0,0,8,TRUE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
16,0,5,1,3,1.095238,218,1,0,0.333333,0,0,62,TRUE
30,1,2,9,2,2,175,0,0,0.75,2,3,15,TRUE
65,30,5,13,7,0.796875,1525,0.9375,4,0.215385,0,0,42,TRUE
94,780,69,8,37,1,1674,0,0,0.10625,0,0,17,TRUE
50,9,3,5,3,0.8,305,1,0,0.305556,0,0,8,TRUE
57,52,1,7,10,0.709091,279,1,2,0.277778,0,0,3,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
144,725,58,21,34,0.955263,1492,0.4,1,0.135965,0,0,16,TRUE
136,184,14,20,12,0.831909,868,1,4,0.145604,1,4,15,TRUE
