@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,13,44,3,8,121,1,2,FALSE
1,0,7,1,1,2,62,0,3,FALSE
1,0,4,3,0,3,18,0,1,FALSE
3,0,5,8,1,4,36,1,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
2,0,5,0,2,1,6,0,0,FALSE
3,0,17,1,2,2,219,0,1,FALSE
1,0,9,22,1,5,140,0,3,FALSE
5,0,16,59,1,10,389,1,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
2,16,26,37,18,7,115,1,2,FALSE
1,0,9,22,1,5,140,0,3,FALSE
3,0,13,44,3,8,121,1,2,FALSE
1,0,5,0,4,1,1,0,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
3,0,3,6,0,8,82,2,3,TRUE
2,0,16,66,2,8,236,1,2,TRUE
3,0,3,6,0,8,82,2,3,TRUE
1,0,6,4,1,2,121,0,6,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
3,0,8,18,1,9,84,2,2,TRUE
2,0,5,16,2,8,96,0,3,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
1,0,13,10,7,4,63,0,2,TRUE
2,0,12,42,4,13,175,4,3,TRUE
3,0,10,20,1,5,250,0,6,TRUE
1,0,10,171,8,12,720,0,11,TRUE
3,0,3,13,0,4,34,1,2,TRUE
4,0,14,72,3,7,396,1,10,TRUE
3,0,8,4,1,9,92,2,2,TRUE
2,0,12,42,4,13,175,4,3,TRUE
1,0,10,171,8,12,720,0,11,TRUE
2,0,12,42,4,13,175,4,3,TRUE
2,0,5,318,1,29,304,4,1,TRUE
3,0,3,13,0,4,34,1,2,TRUE
2,0,5,318,1,29,304,4,1,TRUE
3,0,8,18,1,9,84,2,2,TRUE
2,0,2,4,1,4,24,2,1,TRUE
3,0,13,43,0,6,116,2,2,TRUE
3,0,3,6,0,8,82,2,3,TRUE
1,0,0,1,0,2,2,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,389,325,387,26,26,0,1,TRUE
2,36,53,256,38,16,301,1,3,TRUE
2,0,6,3,2,3,10,0,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
4,0,14,72,3,7,396,1,10,TRUE
2,0,2,1,1,2,10,0,0,TRUE
3,0,8,18,1,9,84,2,2,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,0,2,4,1,4,24,2,1,TRUE
2,0,5,318,1,29,304,4,1,TRUE
4,0,14,72,3,7,396,1,10,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,7,0,2,4,31,0,1,TRUE
1,0,10,171,8,12,720,0,11,TRUE
1,0,7,0,2,4,31,0,1,TRUE
1,0,23,48,1,5,614,0,8,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,11,23,687,13,31,405,0,4,TRUE
3,0,3,13,0,4,34,1,2,TRUE
1,0,9,825,4,35,785,0,1,TRUE
4,0,9,6,4,4,47,0,4,TRUE
3,0,10,20,1,5,250,0,6,TRUE
1,0,0,1,0,2,2,0,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
1,0,23,48,1,5,614,0,8,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
3,0,3,6,0,8,82,2,3,TRUE
3,0,3,13,0,4,34,1,2,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,5,1,2,3,28,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,13,10,7,4,63,0,2,TRUE
2,0,2,4,1,4,24,2,1,TRUE
1,0,0,1,0,2,2,0,1,TRUE
4,0,14,72,3,7,396,1,10,TRUE
1,0,5,0,4,1,1,0,1,TRUE
2,0,5,16,2,8,96,0,3,TRUE
2,0,12,42,4,13,175,4,3,TRUE
1,0,48,58,35,13,183,0,6,TRUE
1,0,6,112,4,14,301,0,1,TRUE
1,0,23,48,1,5,614,0,8,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,389,325,387,26,26,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,389,325,387,26,26,0,1,TRUE
2,0,6,3,2,3,10,0,1,TRUE
3,0,3,13,0,4,34,1,2,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,23,48,1,5,614,0,8,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
2,0,2,4,1,4,24,2,1,TRUE
1,0,389,325,387,26,26,0,1,TRUE
1,0,7,0,2,4,31,0,1,TRUE
2,0,16,66,2,8,236,1,2,TRUE
2,0,6,3,2,3,10,0,1,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,0,2,189,1,22,182,0,7,TRUE
1,0,10,171,8,12,720,0,11,TRUE
1,0,9,825,4,35,785,0,1,TRUE
1,0,10,171,8,12,720,0,11,TRUE
1,0,389,325,387,26,26,0,1,TRUE
2,0,2,1,1,2,10,0,0,TRUE
1,0,6,112,4,14,301,0,1,TRUE
1,0,48,58,35,13,183,0,6,TRUE
2,0,6,3,2,3,10,0,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
2,0,12,42,4,13,175,4,3,TRUE
3,0,8,18,1,9,84,2,2,TRUE
1,0,5,0,4,1,1,0,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,0,13,10,7,4,63,0,2,TRUE
3,0,3,13,0,4,34,1,2,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
2,0,5,318,1,29,304,4,1,TRUE
2,0,6,3,2,3,10,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
4,0,14,72,3,7,396,1,10,TRUE
2,0,2,4,1,4,24,2,1,TRUE
2,0,16,66,2,8,236,1,2,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
4,0,14,72,3,7,396,1,10,TRUE
2,0,2,4,1,4,24,2,1,TRUE
2,0,2,4,1,4,24,2,1,TRUE
1,0,2,1,1,2,121,0,13,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,48,58,35,13,183,0,6,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,0,1,0,2,2,0,1,TRUE
4,0,9,6,4,4,47,0,4,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,7,0,2,4,31,0,1,TRUE
2,0,9,6,3,4,28,1,1,TRUE
2,0,9,6,3,4,28,1,1,TRUE
2,0,16,66,2,8,236,1,2,TRUE
1,0,0,1,0,2,2,0,1,TRUE
1,0,6,112,4,14,301,0,1,TRUE
2,0,6,3,2,3,10,0,1,TRUE
2,0,5,318,1,29,304,4,1,TRUE
