@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,8,163,5,15,124,2,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,8,3,6,3,3,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
3,0,10,0,1,5,203,0,1,FALSE
1,0,30,17,2,3,180,4,1,FALSE
3,2,7,6,2,0,61,0,5,FALSE
0,0,5,0,1,9,213,0,1,FALSE
3,0,12,0,1,5,130,1,2,FALSE
1,0,1,0,0,1,1,0,1,FALSE
3,2,7,6,2,0,61,0,5,FALSE
1,0,43,0,43,1,1,0,1,FALSE
1,0,27,0,24,1,1,0,1,FALSE
3,0,9,26,1,9,214,1,8,TRUE
3,0,20,151,5,15,401,1,10,TRUE
3,0,9,4,0,1,62,1,4,TRUE
1,0,2,189,1,22,182,0,7,TRUE
2,0,13,5,2,3,85,1,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,84,136,80,17,17,0,1,TRUE
1,0,3,27,1,10,69,0,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,31,35,49,33,7,200,0,3,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,31,35,49,33,7,200,0,3,TRUE
1,4,12,17,8,3,108,0,3,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,0,3,66,2,11,112,0,1,TRUE
3,0,20,151,5,15,401,1,10,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,1,15,407,1,27,251,0,2,TRUE
1,0,8,43,4,11,163,0,4,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,2,1,1,1,22,0,3,TRUE
5,0,4,0,1,3,37,0,1,TRUE
1,0,6,229,3,20,205,0,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
4,0,9,6,4,4,47,0,4,TRUE
2,0,8,3,2,2,165,3,15,TRUE
1,0,3,27,1,10,69,0,1,TRUE
1,0,126,0,125,1,1,0,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,0,2,1,1,1,22,0,3,TRUE
5,0,5,0,1,2,27,0,1,TRUE
3,0,20,151,5,15,401,1,10,TRUE
1,31,35,49,33,7,200,0,3,TRUE
1,0,6,229,3,20,205,0,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,4,12,17,8,3,108,0,3,TRUE
4,0,9,6,4,4,47,0,4,TRUE
2,0,8,28,1,1,394,1,7,TRUE
1,4,12,17,8,3,108,0,3,TRUE
3,0,20,151,5,15,401,1,10,TRUE
2,0,13,5,2,3,85,1,1,TRUE
1,1,15,407,1,27,251,0,2,TRUE
3,0,9,4,0,1,62,1,4,TRUE
1,1,15,407,1,27,251,0,2,TRUE
1,0,2,189,1,22,182,0,7,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,0,6,229,3,20,205,0,1,TRUE
1,0,6,229,3,20,205,0,1,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,6,76,3,11,180,0,1,TRUE
1,1,15,407,1,27,251,0,2,TRUE
1,4,4,1,4,3,14,0,1,TRUE
1,4,12,17,8,3,108,0,3,TRUE
1,0,26,136,14,16,275,0,4,TRUE
3,0,9,26,1,9,214,1,8,TRUE
3,0,8,15,2,6,42,3,1,TRUE
1,0,2,189,1,22,182,0,7,TRUE
1,0,2,1,1,1,22,0,3,TRUE
1,0,16,78,2,12,80,0,1,TRUE
3,0,20,151,5,15,401,1,10,TRUE
1,0,84,136,80,17,17,0,1,TRUE
1,0,2,189,1,22,182,0,7,TRUE
1,0,6,76,3,11,180,0,1,TRUE
1,3,12,21,3,6,151,0,1,TRUE
3,0,8,15,2,6,42,3,1,TRUE
1,0,6,229,3,20,205,0,1,TRUE
3,0,8,15,2,6,42,3,1,TRUE
1,0,5,10,3,5,5,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,4,4,1,4,3,14,0,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
2,0,8,28,1,1,394,1,7,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,0,2,1,1,1,22,0,3,TRUE
1,0,9,15,2,6,46,0,4,TRUE
1,0,16,78,2,12,80,0,1,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,6,3,0,3,41,0,2,TRUE
1,0,6,229,3,20,205,0,1,TRUE
1,0,84,136,80,17,17,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,5,10,3,5,5,0,1,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,16,78,2,12,80,0,1,TRUE
2,7,17,31,11,6,156,0,3,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
2,0,8,28,1,1,394,1,7,TRUE
1,0,6,3,0,3,41,0,2,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
5,0,5,0,1,2,27,0,1,TRUE
1,0,3,27,1,10,69,0,1,TRUE
1,0,3,66,2,11,112,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,31,35,49,33,7,200,0,3,TRUE
1,0,6,76,3,11,180,0,1,TRUE
2,0,8,28,1,1,394,1,7,TRUE
4,6,8,0,6,2,23,0,1,TRUE
1,0,3,66,2,11,112,0,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
3,0,8,15,2,6,42,3,1,TRUE
1,4,12,17,8,3,108,0,3,TRUE
4,6,8,0,6,2,23,0,1,TRUE
1,0,2,189,1,22,182,0,7,TRUE
1,0,3,66,2,11,112,0,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
4,0,9,0,3,9,94,3,1,TRUE
2,0,13,5,2,3,85,1,1,TRUE
1,0,6,229,3,20,205,0,1,TRUE
1,31,35,49,33,7,200,0,3,TRUE
3,0,9,4,0,1,62,1,4,TRUE
5,0,4,0,1,2,17,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
2,0,8,3,2,2,165,3,15,TRUE
2,0,8,3,2,2,165,3,15,TRUE
2,0,13,189,2,20,232,1,1,TRUE
3,0,9,4,0,1,62,1,4,TRUE
2,0,8,28,1,1,394,1,7,TRUE
1,0,16,78,2,12,80,0,1,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
1,0,9,15,2,6,46,0,4,TRUE
1,0,2,189,1,22,182,0,7,TRUE
1,0,126,0,125,1,1,0,1,TRUE
3,0,20,151,5,15,401,1,10,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
1,0,9,825,4,35,785,0,1,TRUE
1,0,3,66,2,11,112,0,1,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
1,0,6,3,0,3,41,0,2,TRUE
4,0,9,6,4,4,47,0,4,TRUE
1,0,2,189,1,22,182,0,7,TRUE
