@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z157.8378378

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,18,101,5,13,118,1,2,FALSE
1,0,21,0,21,1,1,0,1,FALSE
2,0,4,0,2,1,5,0,0,FALSE
3,0,31,99,5,10,500,1,9,FALSE
3,0,17,424,5,27,284,0,2,FALSE
3,0,18,191,4,18,312,5,2,FALSE
3,0,6,1,1,3,48,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,1,9,1,7,47,0,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
1,0,8,62,2,11,184,0,4,FALSE
3,0,8,3,0,2,39,1,1,FALSE
1,0,9,22,1,5,140,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,9,3,7,3,3,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,5,4,4,2,45,1,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,6,0,1,2,48,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
1,0,4,0,1,3,31,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,9,26,7,8,166,0,4,FALSE
1,0,1,6,1,5,24,0,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,3,4,6,3,3,24,0,1,FALSE
4,0,3,0,3,2,20,0,1,FALSE
4,0,3,0,3,2,20,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,10,0,1,2,136,1,2,FALSE
1,3,16,323,3,24,224,0,2,FALSE
2,0,4,0,2,1,5,0,0,FALSE
1,0,6,2,0,4,44,0,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
0,2,17,39,2,2,221,0,2,FALSE
1,0,6,3,2,2,23,0,1,FALSE
3,0,10,0,1,2,136,1,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
1,0,19,61,3,10,189,0,1,FALSE
1,0,21,0,21,1,1,0,1,FALSE
1,0,21,0,21,1,1,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
2,0,4,0,2,1,5,0,0,FALSE
1,0,10,11,8,6,166,0,1,FALSE
1,0,10,6,4,11,313,0,8,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,22,1,20,2,2,0,1,FALSE
1,3,4,6,3,3,24,0,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
2,0,4,31,1,14,140,4,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
2,0,22,44,6,10,248,1,2,TRUE
1,0,126,0,125,1,1,0,1,TRUE
2,0,18,330,3,28,241,0,2,TRUE
1,0,3,1,1,2,7,0,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
3,0,4,3,1,7,73,2,3,TRUE
2,0,12,42,4,13,175,4,3,TRUE
1,0,8,82,3,13,162,0,3,TRUE
3,0,4,13,1,6,55,2,3,TRUE
1,4,4,1,4,3,14,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,4,9,0,5,41,0,2,TRUE
1,0,7,4,5,5,57,0,1,TRUE
1,0,7,4,5,5,57,0,1,TRUE
3,0,13,37,3,14,154,0,1,TRUE
3,0,13,129,3,16,157,1,3,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,0,4,9,0,5,41,0,2,TRUE
1,0,8,82,3,13,162,0,3,TRUE
1,0,4,1,2,2,2,0,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
3,0,13,129,3,16,157,1,3,TRUE
2,0,9,0,1,3,84,1,1,TRUE
2,0,15,5,2,3,88,1,1,TRUE
3,0,13,37,3,14,154,0,1,TRUE
1,0,4,9,0,5,41,0,2,TRUE
3,0,6,0,1,2,24,0,1,TRUE
1,0,10,1,1,2,141,0,6,TRUE
1,0,7,4,5,5,57,0,1,TRUE
1,0,11,230,0,22,316,0,3,TRUE
3,2,5,3,3,2,17,1,1,TRUE
3,0,13,129,3,16,157,1,3,TRUE
1,0,4,1,1,2,9,0,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,22,160,3,21,280,0,6,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,8,82,3,13,162,0,3,TRUE
3,0,4,13,1,6,55,2,3,TRUE
2,0,24,75,8,11,299,1,2,TRUE
3,0,3,1,0,2,11,0,0,TRUE
3,0,13,129,3,16,157,1,3,TRUE
1,0,2,1,1,2,121,0,13,TRUE
2,0,22,44,6,10,248,1,2,TRUE
4,0,8,15,2,6,39,3,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
2,0,15,5,2,3,88,1,1,TRUE
3,0,8,26,1,13,161,2,5,TRUE
2,0,2,0,2,6,52,0,1,TRUE
2,0,9,0,1,3,84,1,1,TRUE
1,0,2,1,1,2,121,0,13,TRUE
3,0,6,0,1,2,24,0,1,TRUE
2,0,8,14,1,7,105,0,1,TRUE
1,0,126,0,125,1,1,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
3,0,13,129,3,16,157,1,3,TRUE
2,0,8,14,1,7,105,0,1,TRUE
3,0,13,37,3,14,154,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,4,1,2,2,2,0,1,TRUE
3,0,3,1,0,2,11,0,0,TRUE
3,0,6,0,1,2,24,0,1,TRUE
1,0,7,4,5,5,57,0,1,TRUE
2,0,24,75,8,11,299,1,2,TRUE
2,0,9,0,1,3,84,1,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
2,0,2,0,2,6,52,0,1,TRUE
2,0,2,4,1,4,24,2,1,TRUE
2,0,6,4,1,3,50,0,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
3,0,4,3,1,7,73,2,3,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,4,4,1,4,3,14,0,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
4,0,8,15,2,6,39,3,1,TRUE
1,0,4,9,0,5,41,0,2,TRUE
1,0,3,1,1,2,7,0,1,TRUE
3,0,4,13,1,6,55,2,3,TRUE
1,0,10,1,1,2,141,0,6,TRUE
1,0,8,82,3,13,162,0,3,TRUE
2,0,4,31,1,14,140,4,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
2,0,6,3,2,3,10,0,1,TRUE
3,0,4,3,1,7,73,2,3,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,8,82,3,13,162,0,3,TRUE
1,0,8,82,3,13,162,0,3,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,0,11,230,0,22,316,0,3,TRUE
1,0,10,1,1,2,141,0,6,TRUE
1,0,7,4,5,5,57,0,1,TRUE
2,0,6,4,1,3,50,0,1,TRUE
2,0,22,44,6,10,248,1,2,TRUE
2,0,8,14,1,7,105,0,1,TRUE
1,0,7,4,5,5,57,0,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
3,0,4,3,1,7,73,2,3,TRUE
3,0,6,0,1,2,24,0,1,TRUE
3,0,8,26,1,13,161,2,5,TRUE
1,0,4,9,0,5,41,0,2,TRUE
1,0,126,0,125,1,1,0,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
2,0,24,75,8,11,299,1,2,TRUE
4,0,7,13,1,10,82,1,2,TRUE
2,0,8,14,1,7,105,0,1,TRUE
3,0,3,1,0,2,11,0,0,TRUE
2,0,18,330,3,28,241,0,2,TRUE
2,0,2,4,1,4,24,2,1,TRUE
2,0,8,14,1,7,105,0,1,TRUE
3,0,13,129,3,16,157,1,3,TRUE
1,0,4,0,2,1,1,0,1,TRUE
2,0,4,31,1,14,140,4,1,TRUE
2,0,22,44,6,10,248,1,2,TRUE
2,0,2,4,1,4,24,2,1,TRUE
2,0,2,0,2,6,52,0,1,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,0,4,9,0,5,41,0,2,TRUE
3,0,3,1,0,2,11,0,0,TRUE
2,0,9,0,1,3,84,1,1,TRUE
2,0,6,3,2,3,10,0,1,TRUE
1,4,4,1,4,3,14,0,1,TRUE
3,0,3,1,0,2,11,0,0,TRUE
1,4,4,1,4,3,14,0,1,TRUE
1,0,8,82,3,13,162,0,3,TRUE
5,0,5,0,1,2,27,0,1,TRUE
1,0,4,1,2,2,2,0,1,TRUE
1,0,126,0,125,1,1,0,1,TRUE
3,0,4,3,1,7,73,2,3,TRUE
1,0,7,4,5,5,57,0,1,TRUE
1,0,4,9,0,5,41,0,2,TRUE
4,0,8,15,2,6,39,3,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
2,0,15,5,2,3,88,1,1,TRUE
2,0,22,44,6,10,248,1,2,TRUE
1,0,126,0,125,1,1,0,1,TRUE
