@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,8,0,0,1,1.4286,FALSE
14,35,13,14,0.333333,1.5,FALSE
14,68,28,13,0.666667,5.2222,FALSE
9,12,26,3,0.428571,0.7778,FALSE
12,14,1,5,0,1.5,FALSE
7,4,6,1,0,1,FALSE
14,14,1,10,0,3.5,FALSE
4,8,28,0,0,1,FALSE
10,67,52,10,0.666667,2.25,FALSE
5,5,1,4,0,0.5,FALSE
11,13,15,11,0,0.8333,FALSE
10,21,0,9,1,1.6,FALSE
7,23,16,4,0.75,1,FALSE
11,13,15,11,0,0.8333,FALSE
55,4,6,1,0,1,FALSE
14,67,0,13,1,10.4,FALSE
17,42,28,17,0.666667,1.5556,FALSE
10,16,3,10,0,1.6667,FALSE
31,48,37,11,1,2.9286,FALSE
5,9,4,5,1,0.5,FALSE
4,71,1025,3,1,1.2157,FALSE
14,17,10,2,0,2,FALSE
11,24,6,11,1,1.75,FALSE
10,1,0,1,0,1,FALSE
0,2,0,0,0,0,FALSE
10,13,1,6,0.666667,0.6667,FALSE
13,28,3,13,0,3.3333,FALSE
56,47,1081,9,0,1,FALSE
23,54,76,13,0.888889,2.2353,FALSE
6,31,13,5,1,2.1667,FALSE
10,33,28,10,0.666667,1.2222,FALSE
12,30,322,0,1,0.9655,FALSE
18,44,781,0,1,0.9767,FALSE
20,29,6,20,0.666667,2,FALSE
7,15,3,7,0,1.3333,FALSE
13,26,6,12,0.8,1.6,FALSE
14,22,15,9,0,2.3333,FALSE
11,16,1,6,0,2.5,FALSE
9,22,5,9,1,1.4286,FALSE
16,34,257,4,0.615385,1.2692,FALSE
11,6,15,1,0,1,FALSE
18,40,4,16,0.5,0.5,FALSE
17,79,1,15,0.857143,2.7273,FALSE
1,8,0,0,1,1.4286,FALSE
5,1,0,2,0,1,FALSE
14,16,0,14,1,3,TRUE
11,38,81,10,1,0.8667,TRUE
25,44,32,25,1,1.8889,TRUE
11,8,0,10,1,1.5,TRUE
38,108,39,37,0.5,2.2,TRUE
28,84,99,28,1,2.6,TRUE
17,39,30,16,0.75,1.3333,TRUE
13,26,2,11,1,3.5,TRUE
11,2,1,3,0,1,TRUE
10,32,3,10,1,4.3333,TRUE
4,22,2,3,1,1.75,TRUE
45,147,490,29,0.909091,1.4667,TRUE
19,15,1,15,0,3.5,TRUE
7,22,11,4,1,1.9,TRUE
9,49,4,7,1,3,TRUE
26,63,20,26,1,1,TRUE
71,45,13,21,1,2.1667,TRUE
10,36,2,10,1,4.5,TRUE
14,58,100,12,1,2.0588,TRUE
10,29,20,10,1,1.25,TRUE
14,19,1,12,1,2.3333,TRUE
17,38,20,17,1,1.625,TRUE
38,102,30,37,1,2.2222,TRUE
9,27,3,9,0,2.6667,TRUE
10,44,47,8,0.7,2.6,TRUE
11,6,1,3,0,0,TRUE
17,57,2,16,1,7.75,TRUE
9,17,13,8,1,0.8571,TRUE
8,27,35,5,1,1.5714,TRUE
31,96,28,27,0,2.875,TRUE
16,46,87,12,1,1.5,TRUE
5,30,1,3,0,4.5,TRUE
14,53,78,10,1,2.5882,TRUE
12,37,2,7,1,2.5833,TRUE
6,6,3,5,0,0.3333,TRUE
13,5,10,3,0,1,TRUE
15,38,2,14,1,5.6,TRUE
15,58,100,13,1,2.0588,TRUE
4,29,58,3,1,1.5625,TRUE
15,53,25,7,1,2.9,TRUE
11,28,6,11,0.666667,3.2,TRUE
8,13,2,8,1,1,TRUE
14,74,299,12,1,2.0333,TRUE
13,1,0,2,0,1,TRUE
29,64,38,28,1,2.0833,TRUE
