@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,19,9,1,1,1.2,FALSE
13,40,13,13,0.6,2.6667,FALSE
14,30,0,12,1,4.75,FALSE
19,32,9,4,1,2.8571,FALSE
5,9,4,5,1,0.5,FALSE
7,2,1,2,0,1,FALSE
12,30,7,12,0.666667,1,FALSE
9,2,1,1,0,1,FALSE
25,35,20,14,0.8,1.75,FALSE
5,9,4,5,1,0.5,FALSE
14,17,10,2,0,2,FALSE
11,36,17,9,0.833333,1.9091,FALSE
8,20,8,8,0.857143,1.8,FALSE
16,50,105,12,0.888889,1.4737,FALSE
10,38,13,9,1,3.4286,FALSE
2,12,22,1,1,1.2222,FALSE
21,64,0,21,1,1.625,FALSE
7,19,2,7,1,1,FALSE
2,3,1,0,0,0,FALSE
10,35,3,9,1,1,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
9,44,5,9,0.75,3.4286,FALSE
9,22,3,9,0,3.3333,FALSE
5,9,4,5,1,0.5,FALSE
7,12,1,2,0,0.8333,FALSE
12,32,17,11,0.333333,2.8571,FALSE
10,27,4,10,1,2.75,FALSE
11,8,0,10,1,1.5,FALSE
7,14,0,5,0,3,FALSE
9,28,6,9,0.666667,0.8,FALSE
8,29,4,8,1,1.75,FALSE
14,67,0,13,1,10.4,FALSE
5,9,4,5,1,0.5,FALSE
1,13,0,0,0,0.5,FALSE
12,28,3,12,0,3,FALSE
10,25,3,10,0,3.6667,FALSE
16,49,6,14,0.666667,3.4167,FALSE
10,41,20,9,0.666667,2.375,FALSE
4,71,1025,3,1,1.2157,FALSE
8,14,1,8,0,0.5,FALSE
5,5,1,4,0,0.5,FALSE
10,20,0,7,1,0.8333,FALSE
9,12,26,3,0.428571,0.7778,FALSE
71,48,1128,10,0,1,FALSE
8,18,0,6,1,3,FALSE
26,77,99,26,1,2.6,TRUE
8,47,13,8,0.5,1.5,TRUE
20,33,8,18,1,2,TRUE
16,46,87,12,1,1.5,TRUE
15,58,100,13,1,2.0588,TRUE
10,16,3,10,0,1.6667,TRUE
7,22,11,4,1,1.9,TRUE
12,36,3,12,0.666667,3.7143,TRUE
14,58,100,12,1,2.0588,TRUE
17,57,2,16,1,7.75,TRUE
30,103,48,28,0.833333,4.0625,TRUE
31,107,104,29,0.833333,3.5,TRUE
5,30,1,3,0,4.5,TRUE
11,2,1,3,0,1,TRUE
8,13,2,8,1,1,TRUE
34,52,60,12,1,2.8125,TRUE
11,58,28,10,0.666667,4.5556,TRUE
38,102,30,37,1,2.2222,TRUE
4,22,2,3,1,1.75,TRUE
15,37,2,14,1,5.4,TRUE
10,36,2,10,1,4.5,TRUE
28,84,99,28,1,2.6,TRUE
26,63,20,26,1,1,TRUE
14,35,0,7,1,1.5,TRUE
15,53,25,7,1,2.9,TRUE
14,19,1,12,1,2.3333,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
11,38,81,10,1,0.8667,TRUE
18,52,37,15,1,2.0667,TRUE
25,44,32,25,1,1.8889,TRUE
12,37,2,7,1,2.5833,TRUE
10,44,47,8,0.7,2.6,TRUE
10,30,4,10,1,1.75,TRUE
20,25,2,20,1,2.25,TRUE
4,13,1,4,0,0.6667,TRUE
4,29,58,3,1,1.5625,TRUE
19,15,1,15,0,3.5,TRUE
15,38,2,14,1,5.6,TRUE
7,16,4,6,1,1.5,TRUE
15,14,1,10,0,3.5,TRUE
31,96,28,27,0,2.875,TRUE
23,33,7,5,1,2.3333,TRUE
17,38,20,17,1,1.625,TRUE
35,101,3,33,1,1.6667,TRUE
5,8,1,5,1,0.3333,TRUE
