@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
24,18,10,7,1,1.4,FALSE
11,38,0,9,1,1.3636,FALSE
2,4,0,0,1,0.6667,FALSE
6,11,35,3,0.666667,0.9,FALSE
11,24,3,11,0,3,FALSE
8,14,3,8,0,1.3333,FALSE
11,45,22,11,1,0.7778,FALSE
4,2,0,0,0,0,FALSE
11,29,3,11,0,4,FALSE
9,28,6,9,0.666667,0.8,FALSE
17,79,1,15,0.857143,2.7273,FALSE
14,22,15,9,0,2.3333,FALSE
10,38,13,9,1,3.4286,FALSE
14,45,10,12,1,1.4615,FALSE
11,41,6,11,0.923077,3.8,FALSE
10,23,4,10,1,4,FALSE
13,32,0,6,0.666667,0.9,FALSE
9,36,11,7,0.833333,1.9,FALSE
17,62,103,15,0.909091,2.0556,FALSE
2,22,231,0,0,1,FALSE
2,8,3,1,0,0,FALSE
5,12,3,4,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
16,31,245,4,0.666667,1.3462,FALSE
8,17,9,5,1,1.8571,FALSE
12,30,13,12,0.333333,2.5,FALSE
8,11,1,6,1,0.3333,FALSE
12,29,3,12,0,3.3333,FALSE
7,11,6,6,0.5,0.5,FALSE
10,13,1,6,0.666667,0.6667,FALSE
11,13,15,11,0,0.8333,FALSE
16,55,14,12,1,3,FALSE
7,9,1,7,0,0.5,FALSE
2,7,1,1,0,1.3333,FALSE
9,38,4,9,1,5.4,FALSE
9,29,0,6,1,1.1429,FALSE
2,1,0,0,0,1,FALSE
0,2,0,0,0,0,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
2,8,3,1,0,0,FALSE
11,6,15,1,0,1,FALSE
5,28,1,3,0,2.5,FALSE
15,59,203,12,0.916667,1.6957,FALSE
7,42,9,4,1,3.2857,FALSE
6,10,22,3,0.666667,0.8889,FALSE
14,74,299,12,1,2.0333,TRUE
20,25,2,20,1,2.25,TRUE
13,1,0,2,0,1,TRUE
11,2,1,3,0,1,TRUE
25,44,32,25,1,1.8889,TRUE
10,44,47,8,0.7,2.6,TRUE
15,61,234,11,1,2.08,TRUE
18,71,1,16,0.857143,2.7273,TRUE
11,58,28,10,0.666667,4.5556,TRUE
12,38,27,9,1,2,TRUE
15,37,2,14,1,5.4,TRUE
17,38,20,17,1,1.625,TRUE
11,8,0,10,1,1.5,TRUE
14,35,0,7,1,1.5,TRUE
12,60,0,11,1,8.2,TRUE
14,65,20,13,1,5.875,TRUE
4,29,58,3,1,1.5625,TRUE
5,8,1,5,1,0.3333,TRUE
29,92,213,27,0.714286,2.3704,TRUE
28,84,99,28,1,2.6,TRUE
8,27,35,5,1,1.5714,TRUE
26,77,99,26,1,2.6,TRUE
13,26,0,6,1,1.4,TRUE
14,53,78,10,1,2.5882,TRUE
10,29,20,10,1,1.25,TRUE
15,58,100,13,1,2.0588,TRUE
15,38,2,14,1,5.6,TRUE
5,30,1,3,0,4.5,TRUE
4,22,2,3,1,1.75,TRUE
14,58,100,12,1,2.0588,TRUE
12,37,2,7,1,2.5833,TRUE
11,28,6,11,0.666667,3.2,TRUE
45,147,490,29,0.909091,1.4667,TRUE
9,49,4,7,1,3,TRUE
25,9,36,4,0,1,TRUE
13,48,63,10,0.875,2,TRUE
15,14,1,10,0,3.5,TRUE
7,16,4,6,1,1.5,TRUE
4,13,1,4,0,0.6667,TRUE
6,6,3,5,0,0.3333,TRUE
8,8,4,7,1,0.75,TRUE
8,47,13,8,0.5,1.5,TRUE
10,36,2,10,1,4.5,TRUE
15,38,7,14,0.666667,4,TRUE
17,39,30,16,0.75,1.3333,TRUE
