@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,136,1269,28,0.925926,1.3704,FALSE
4,18,13,4,1,0.6667,FALSE
2,25,87,1,1,0.9444,FALSE
82,6,3,0,1,0,FALSE
5,12,3,4,0,1,FALSE
5,9,4,5,1,0.5,FALSE
13,24,13,13,0.333333,1.3333,FALSE
21,44,24,21,0.8,1.125,FALSE
7,26,5,6,0.25,1.3333,FALSE
11,29,3,11,0,4,FALSE
0,2,0,0,0,0,FALSE
2,4,0,0,1,0.6667,FALSE
9,38,4,9,1,5.4,FALSE
5,1,0,2,0,1,FALSE
6,8,1,4,0,1.5,FALSE
16,49,6,14,0.666667,3.4167,FALSE
19,32,9,4,1,2.8571,FALSE
4,8,4,4,1,0.5,FALSE
14,33,6,14,0.8,1.4,FALSE
6,26,0,3,1,4.2,FALSE
8,14,1,8,0,0.5,FALSE
17,31,245,4,0.666667,1.3462,FALSE
16,30,1,14,0,12.5,FALSE
24,18,10,7,1,1.4,FALSE
11,8,0,10,1,1.5,FALSE
10,12,26,3,0.428571,0.7778,FALSE
21,73,110,19,1,2.4286,FALSE
4,3,3,2,0,1,FALSE
15,26,29,7,1,1.5714,FALSE
17,88,56,15,0.909091,2.125,FALSE
13,44,7,10,0.181818,1.5455,FALSE
6,16,2,6,1,2,FALSE
12,22,3,10,1,3.3333,FALSE
25,35,20,14,0.8,1.75,FALSE
10,18,8,10,0.666667,1,FALSE
7,15,3,7,0,1.3333,FALSE
9,2,1,1,0,1,FALSE
2,22,231,0,0,1,FALSE
7,13,3,7,0,1.3333,FALSE
11,27,1,9,1,3.6667,FALSE
7,23,16,4,0.75,1,FALSE
5,5,1,4,0,0.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
2,28,87,1,1,0.9444,FALSE
8,11,1,6,1,0.3333,FALSE
29,92,213,27,0.714286,2.3704,TRUE
15,61,234,11,1,2.08,TRUE
12,36,3,12,0.666667,3.7143,TRUE
23,33,7,5,1,2.3333,TRUE
4,29,58,3,1,1.5625,TRUE
8,13,2,8,1,1,TRUE
14,58,100,12,1,2.0588,TRUE
9,27,3,9,0,2.6667,TRUE
42,105,589,20,0.9,2.0426,TRUE
35,101,3,33,1,1.6667,TRUE
39,96,30,38,1,2.3333,TRUE
10,44,47,8,0.7,2.6,TRUE
14,19,1,12,1,2.3333,TRUE
9,17,13,8,1,0.8571,TRUE
12,38,27,9,1,2,TRUE
38,102,30,37,1,2.2222,TRUE
18,58,43,16,0.666667,2.6667,TRUE
14,65,20,13,1,5.875,TRUE
14,35,0,7,1,1.5,TRUE
8,8,4,7,1,0.75,TRUE
12,60,0,11,1,8.2,TRUE
15,58,100,13,1,2.0588,TRUE
11,38,81,10,1,0.8667,TRUE
16,46,87,12,1,1.5,TRUE
17,38,20,17,1,1.625,TRUE
20,62,0,20,1,1.625,TRUE
5,30,1,3,0,4.5,TRUE
13,5,10,3,0,1,TRUE
14,53,78,10,1,2.5882,TRUE
15,38,2,14,1,5.6,TRUE
9,49,4,7,1,3,TRUE
25,9,36,4,0,1,TRUE
10,29,20,10,1,1.25,TRUE
18,71,1,16,0.857143,2.7273,TRUE
14,16,0,14,1,3,TRUE
34,96,9,32,0.75,4.2857,TRUE
11,2,1,3,0,1,TRUE
11,56,20,10,1,5.125,TRUE
15,53,25,7,1,2.9,TRUE
6,6,3,5,0,0.3333,TRUE
13,36,493,0,1,0.9714,TRUE
18,52,37,15,1,2.0667,TRUE
13,26,2,11,1,3.5,TRUE
31,107,104,29,0.833333,3.5,TRUE
13,48,63,10,0.875,2,TRUE
