@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,35,3,9,1,1,FALSE
15,35,13,15,0.333333,2,FALSE
8,18,4,6,0.666667,1.5,FALSE
2,7,1,1,0,1.3333,FALSE
10,38,13,9,1,3.4286,FALSE
14,68,28,13,0.666667,5.2222,FALSE
17,88,56,15,0.909091,2.125,FALSE
16,50,59,15,0.875,1.0667,FALSE
10,30,2,10,1,4.25,FALSE
13,14,0,2,1,1.4286,FALSE
14,1,0,3,0,1,FALSE
9,2,1,1,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
11,6,15,1,0,1,FALSE
9,36,11,7,0.833333,1.9,FALSE
6,11,35,3,0.666667,0.9,FALSE
24,18,10,7,1,1.4,FALSE
22,21,4,9,1,2.25,FALSE
6,7,0,3,1,1.6667,FALSE
43,7,21,1,0,1,FALSE
10,29,2,10,1,5,FALSE
2,1,0,0,0,1,FALSE
17,79,1,15,0.857143,2.7273,FALSE
13,28,2,13,1,1.5,FALSE
10,12,66,3,0,1,FALSE
14,41,0,10,1,1.7,FALSE
10,23,4,10,1,4,FALSE
8,18,0,6,1,3,FALSE
0,2,0,0,0,0,FALSE
11,24,6,11,1,1.75,FALSE
10,21,0,9,1,1.6,FALSE
2,28,87,1,1,0.9444,FALSE
7,17,8,5,0.666667,1.6,FALSE
2,3,1,0,0,0,FALSE
5,5,1,4,0,0.5,FALSE
1,13,0,0,0,0.5,FALSE
2,12,22,1,1,1.2222,FALSE
13,14,5,10,0.75,0.6667,FALSE
2,25,87,1,1,0.9444,FALSE
13,60,34,9,0.375,2.4375,FALSE
5,9,4,5,1,0.5,FALSE
12,30,13,12,0.333333,2.1667,FALSE
10,12,26,3,0.428571,0.7778,FALSE
2,22,231,0,0,1,FALSE
15,22,8,8,0.5,1,FALSE
11,28,6,11,0.666667,3.2,TRUE
11,58,28,10,0.666667,4.5556,TRUE
5,30,1,3,0,4.5,TRUE
45,147,490,29,0.909091,1.4667,TRUE
10,36,2,10,1,4.5,TRUE
30,103,48,28,0.833333,4.0625,TRUE
14,65,20,13,1,5.875,TRUE
4,13,1,4,0,0.6667,TRUE
11,8,0,10,1,1.5,TRUE
17,68,43,15,0.777778,1.8,TRUE
34,52,60,12,1,2.8125,TRUE
10,16,3,10,0,1.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
38,108,39,37,0.5,2.2,TRUE
10,32,3,10,1,4.3333,TRUE
23,33,7,5,1,2.3333,TRUE
8,47,13,8,0.5,1.5,TRUE
12,37,2,7,1,2.5833,TRUE
13,26,0,6,1,1.4,TRUE
13,35,20,13,1,1.5,TRUE
15,1,0,3,0,1,TRUE
14,53,78,10,1,2.5882,TRUE
13,36,493,0,1,0.9714,TRUE
16,46,87,12,1,1.5,TRUE
11,38,81,10,1,0.8667,TRUE
15,61,234,11,1,2.08,TRUE
28,87,150,26,0.727273,2.9167,TRUE
11,2,1,3,0,1,TRUE
42,105,589,20,0.9,2.0426,TRUE
17,57,2,16,1,7.75,TRUE
20,25,2,20,1,2.25,TRUE
14,74,299,12,1,2.0333,TRUE
13,26,2,11,1,3.5,TRUE
31,36,22,14,1,1.75,TRUE
4,22,2,3,1,1.75,TRUE
15,38,2,14,1,5.6,TRUE
6,6,3,5,0,0.3333,TRUE
20,51,0,16,1,6.4,TRUE
12,36,3,12,0.666667,3.7143,TRUE
17,32,11,16,0.777778,2.8333,TRUE
14,35,0,7,1,1.5,TRUE
15,53,25,7,1,2.9,TRUE
71,45,13,21,1,2.1667,TRUE
14,19,1,12,1,2.3333,TRUE
8,27,35,5,1,1.5714,TRUE
