@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0.660714,399,47.875,FALSE
0,0.5,498,22.47619,FALSE
0,0.333333,23,4.5,FALSE
0,0,22,6,FALSE
54,0.9,119,7.384615,FALSE
0,0.2,94,14.5,FALSE
1,0.75,499,69.714286,FALSE
1,2,39,18.5,FALSE
18,0.78125,392,41.666667,FALSE
28,2,8,0,FALSE
0,2,7,6,FALSE
0,0,18,7.5,FALSE
10,2,85,16,FALSE
30,0.75,619,67.333333,FALSE
4,0.25,126,23.8,FALSE
0,0.65,57,7.833333,FALSE
1,2,2,0,FALSE
1,1.423077,3769,1251,FALSE
1009,0.966667,245,4.195652,FALSE
1,2,28,13,FALSE
0,2,16,12,FALSE
0,2,5,4,FALSE
1,0.333333,70,8.857143,FALSE
0,2,12,9,FALSE
3,2,24,7,FALSE
10,2,85,16,FALSE
28,2,8,0,FALSE
37,0.888889,52,3.8,FALSE
0,0.5,176,33.8,TRUE
2,0.619048,411,50,TRUE
1,1.3,875,289,TRUE
10,2,85,16,TRUE
1,0.703704,99,8.6,TRUE
34,0.778947,385,18,TRUE
369,0.903263,1703,48.323529,TRUE
223,0.634483,460,14.166667,TRUE
2,0.666667,378,93,TRUE
6,2,64,15,TRUE
1,0.5,583,193,TRUE
0,0.68254,476,20.363636,TRUE
8,2,110,12.75,TRUE
15,2,160,25.666667,TRUE
2203,0.934524,1077,12.5,TRUE
469,0.578947,198,4.051282,TRUE
10,2,19,2.8,TRUE
0,2,1,0,TRUE
0,0.734694,477,20.363636,TRUE
6,0.958333,135,24.8,TRUE
5671,2,648,5.056075,TRUE
0,0.166667,119,15.714286,TRUE
0,0.75,283,15.352941,TRUE
189,0.942857,179,6.681818,TRUE
784,2,223,4.439024,TRUE
1,0.5,234,76.666667,TRUE
45,2,116,10.6,TRUE
516,0.96875,600,17,TRUE
0,0.166667,121,16.142857,TRUE
8,1.246296,2125,397,TRUE
1,0.5,234,76.666667,TRUE
117,0.5,823,25.419355,TRUE
1615,0.855542,3057,40.013514,TRUE
0,0.55,531,86.833333,TRUE
53,0.785714,164,9.6,TRUE
10,2,186,36.2,TRUE
6,2,462,114.5,TRUE
1,2,12,5,TRUE
1,0.5,1248,414.666667,TRUE
3,0.7875,2654,436,TRUE
1,0.5,575,190.333333,TRUE
0,0.65,379,61.5,TRUE
315,0.884444,1122,41.807692,TRUE
68,0.848958,1894,74.12,TRUE
2211,1.015152,83,0,TRUE
53,0.9,90,7.090909,TRUE
280,0.890625,1704,50.030303,TRUE
1,0.5,195,63.666667,TRUE
1,1.456897,583,174,TRUE
9,0.6,49,7,TRUE
6,0.375,218,23.111111,TRUE
16,0.75,79,7.444444,TRUE
167,0.909091,797,33.26087,TRUE
3,0.6,33,4.166667,TRUE
8,0.5,59,10.6,TRUE
4,0.5,332,65.2,TRUE
8,1.24359,1171,217.6,TRUE
1,2,7,2.5,TRUE
0,2,4,3,TRUE
0,2,4,3,TRUE
2562,0.933778,3281,41.776316,TRUE
101,0.821429,294,18.466667,TRUE
10,2,54,9.8,TRUE
2560,0.933778,3305,42.092105,TRUE
1,2,109,53.5,TRUE
3,2,141,46,TRUE
19,0.666667,250,23.6,TRUE
8,1.246296,2125,397,TRUE
8,1.24359,1171,217.6,TRUE
0,0.333333,137,66,TRUE
1,2,12,5,TRUE
1,0.5,599,198.333333,TRUE
1,0.5,1248,414.666667,TRUE
714,0.629167,1450,22.639344,TRUE
91,2,14,0,TRUE
472,0.96875,610,17.30303,TRUE
21,1,29,2.857143,TRUE
1,2,27,12.5,TRUE
213,0.804813,2248,62.6,TRUE
17,0.654321,402,38.3,TRUE
20,0.6875,571,62.222222,TRUE
