@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,143,19.285714,FALSE
10,2,30,5,FALSE
10,2,186,36.2,FALSE
3,2,24,7,FALSE
6,2,39,8.75,FALSE
0,2,2,0,FALSE
0,2,1,0,FALSE
1,2,28,13,FALSE
1,2,109,53.5,FALSE
1,2,13,5.5,FALSE
0,0.238095,140,5.318182,FALSE
27,0.596154,749,51.071429,FALSE
6,0.375,124,12.666667,FALSE
3,0.294118,860,46.388889,FALSE
121,0.680272,943,41.545455,FALSE
0,0.666667,121,10.7,FALSE
3,2,40,12.333333,FALSE
6,2,81,19.25,FALSE
3,1,69,21.666667,FALSE
18,0.78125,392,41.666667,FALSE
0,2,16,12,FALSE
0,0.543478,486,19.083333,FALSE
0,0.416667,146,19.571429,FALSE
36,2,9,0,FALSE
1,2,50,24,FALSE
508,0.7375,2306,34.169231,FALSE
0,2,0,0,FALSE
1,2,39,18.5,FALSE
36,2,204,21.666667,FALSE
1,0.553571,477,30.533333,FALSE
4,0.5,233,45.4,FALSE
0,0.333333,115,27.5,FALSE
36,2,9,0,FALSE
0,2,1,0,FALSE
6,2,64,15,FALSE
21,2,7,0,FALSE
0,0.25,149,28.4,FALSE
10,2,183,35.6,FALSE
15,2,229,37.166667,FALSE
1,2,50,24,FALSE
0,2,1,0,FALSE
3,0.6,33,4.166667,FALSE
0,0.5,157,21.142857,FALSE
0,2,1,0,FALSE
1,2,15,6.5,FALSE
4,0,129,24.4,FALSE
28,2,110,12.75,FALSE
10,0.767857,390,46.75,FALSE
1,2,57,27.5,FALSE
0,0,85,9.5,FALSE
42,0.625,345,25.384615,FALSE
0,0.5,118,15.571429,FALSE
0,2,80,71,FALSE
0,0,104,50.5,FALSE
2,0.666667,29,5.75,FALSE
0,0.2,49,7,FALSE
1,2,13,5.5,FALSE
4,0.666667,26,5.25,FALSE
0,0.333333,240,58,FALSE
0,2,5,4,FALSE
0,0.633333,360,31.181818,FALSE
36,2,82,8.111111,FALSE
0,0.142857,135,15.625,FALSE
114,0.854167,490,15.482759,FALSE
0,0.25,253,49.4,FALSE
10,2,56,10.2,FALSE
0,2,0,0,FALSE
1,2,65,31.5,FALSE
0,0.65,57,7.833333,FALSE
1,2,61,29.5,FALSE
114,0.846429,394,12.241379,FALSE
0,0.333333,311,76.5,FALSE
0,2,5,4,FALSE
6,1,30,6,FALSE
1,0.518519,302,28.9,FALSE
3,2,22,6.333333,FALSE
0,0.285714,117,13.5,FALSE
1,0.5,1014,336.666667,FALSE
0,0.2,88,6.909091,FALSE
0,0.269231,332,22.571429,FALSE
27,0.666667,290,19.5,FALSE
232,0.901042,807,30.96,TRUE
784,2,223,4.439024,TRUE
472,0.96875,610,17.30303,TRUE
2365,0.958128,2049,27.450704,TRUE
36,1.125,19,0,TRUE
1,0.5,314,103.333333,TRUE
0,0.081081,267,6,TRUE
1852,0.965104,842,11.492308,TRUE
4,0.5,253,49.4,TRUE
0,0.5,64,19.666667,TRUE
201,0.783654,697,24.518519,TRUE
17,0.888889,237,32.428571,TRUE
9,1,658,92.714286,TRUE
6,0.809524,314,37.5,TRUE
6,2,96,23,TRUE
878,0.820513,1706,25.453125,TRUE
50,0.65625,569,32.235294,TRUE
1,2,12,5,TRUE
819,0.95393,465,9.857143,TRUE
8,0.5,59,10.6,TRUE
0,0.125,212,22.444444,TRUE
0,0.333333,221,53.75,TRUE
0,0.4375,119,22,TRUE
3,2,31,9.333333,TRUE
1,2,6,2,TRUE
29,0.825,135,10.909091,TRUE
36,2,28,2.111111,TRUE
6,0.375,218,23.111111,TRUE
617,0.86031,2384,55.5,TRUE
8,1.246296,2125,397,TRUE
1,2,34,16,TRUE
1,2,15,6.5,TRUE
5191,0.943807,1849,15.590909,TRUE
783,0.960784,1949,43.534884,TRUE
15,2,34,4.666667,TRUE
0,0.25,32,5.2,TRUE
0,2,12,9,TRUE
0,0.730769,163,10.357143,TRUE
1,2,70,34,TRUE
18,0.545455,331,26.416667,TRUE
22,0.416667,330,24.307692,TRUE
6,0.375,124,12.666667,TRUE
0,0.333333,62,14,TRUE
0,2,16,12,TRUE
20,0.6875,586,63.888889,TRUE
4,0.5,22,3.2,TRUE
99,0.907407,335,16,TRUE
0,0.485714,183,21.25,TRUE
66,0.952899,1997,150.846154,TRUE
120,1.066667,19,0,TRUE
0,0.7,183,28.5,TRUE
151,0.941176,274,14.166667,TRUE
17,0.654321,402,38.3,TRUE
1275,1.02,2140,40.45098,TRUE
1,2,23,10.5,TRUE
8,1.246296,2125,397,TRUE
8,0.821429,443,46.666667,TRUE
0,0.125,212,22.444444,TRUE
0,0.833333,40,8.5,TRUE
3,2,50,15.666667,TRUE
0,2,5,4,TRUE
1,2,15,6.5,TRUE
1,2,15,6.5,TRUE
15,1,615,101.166667,TRUE
0,0.2,861,142.166667,TRUE
1,0.5,575,190.333333,TRUE
0,2,338,3,TRUE
1030,0.851307,658,11.423077,TRUE
0,2,5,4,TRUE
440,0.79321,804,20.243243,TRUE
0,0.342105,497,23.65,TRUE
8,1.246296,2125,397,TRUE
0,0.583333,426,46,TRUE
0,0.45,286,24.636364,TRUE
0,0.583333,546,59.333333,TRUE
1,0.5,487,161,TRUE
2,0.333333,97,22.75,TRUE
0,0.679426,3337,56.344828,TRUE
1,0.5,426,140.666667,TRUE
0,0.7,183,28.5,TRUE
79,0.735294,492,26.111111,TRUE
