@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.63636364-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.5,133,42,FALSE
29,0.769231,546,37.642857,FALSE
66,0.952899,2002,151.230769,FALSE
1,0.5,314,103.333333,TRUE
0,0.333333,137,66,TRUE
0,0.458333,206,21.555556,TRUE
18,0.828571,183,21.25,TRUE
13,0.735294,244,12.333333,TRUE
4,1,61,10,TRUE
18,0.8,1467,86.625,TRUE
6,0.375,124,12.666667,TRUE
3,1,183,58.666667,TRUE
14,0.483333,680,50.153846,TRUE
0,0.472222,180,16.6,TRUE
8,1.246296,2125,397,TRUE
0,2,10,9,TRUE
3,0.4,60,8.833333,TRUE
1,2,61,29.5,TRUE
8,1.247951,4275,805.2,TRUE
0,0.920622,2509,25.273684,TRUE
2211,1.015152,83,0,TRUE
0,0.2,94,14.5,TRUE
3,0.733333,462,75,TRUE
24,2,153,11.75,TRUE
0,0,74,9.428571,TRUE
3,2,8,1.666667,TRUE
0,0.52,550,89.833333,TRUE
18,0.904762,565,67.75,TRUE
13,2,58,8.666667,TRUE
6,2,468,116,TRUE
1,2,72,35,TRUE
8,1.223684,424,80,TRUE
202,0.851541,775,13.769231,TRUE
79,0.869748,591,37.266667,TRUE
1,0.5,314,103.333333,TRUE
0,2,16,12,TRUE
8,0.428571,214,25.625,TRUE
6,2,81,19.25,TRUE
14,0.809524,419,50.25,TRUE
6,2,295,72.75,TRUE
268,0.562963,732,24.964286,TRUE
136,2,72,3.235294,TRUE
2562,0.933778,3281,41.776316,TRUE
354,0.88172,656,19.21875,TRUE
8,1.24359,1171,217.6,TRUE
0,0,74,9.428571,TRUE
0,0.843089,1123,12.349398,TRUE
6,2,4,0,TRUE
4,0.666667,191,46.5,TRUE
6,0.809524,314,37.5,TRUE
0,0.333333,240,58,TRUE
8,1.24359,1171,217.6,TRUE
0,0.2,861,142.166667,TRUE
0,0.416667,87,19.75,TRUE
0,2,4,3,TRUE
1,2,35,16.5,TRUE
1,0.5,1248,414.666667,TRUE
99,0.907407,335,16,TRUE
1,0.5,234,76.666667,TRUE
1,2,145,71.5,TRUE
6,2,4,0,TRUE
19,0.833333,39,4.428571,TRUE
0,0.333333,164,39.75,TRUE
783,0.960784,1949,43.534884,TRUE
8,1,45,7.6,TRUE
3,2,3,0,TRUE
1,0.5,1248,414.666667,TRUE
53,0.8,125,10.272727,TRUE
1,2,2,0,TRUE
0,0.642857,55,15,TRUE
8,1.247951,4275,805.2,TRUE
1,2,11,4.5,TRUE
8,1.247951,4275,805.2,TRUE
1,2,14,6,TRUE
83,0.6,332,16.210526,TRUE
8,0.607143,246,29.25,TRUE
0,0.285714,117,13.5,TRUE
155,0.828571,383,16.181818,TRUE
1,2,10,4,TRUE
1,0.5,583,193,TRUE
79,0.735294,474,25.111111,TRUE
46,0.6,560,33.875,TRUE
354,0.88172,686,20.15625,TRUE
1,0.5,595,197,TRUE
