@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,12,1,4,1,2,55,0,1,26.5,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
