@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
8,74,14,5,16,0.866071,599,1,0.163399,33.411765,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
