@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
1,0,0,0,0,2,24,0,0,0,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
