@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
5,8,3,0,7,0.75,47,0,0.47619,5.142857,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
