@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,8,1,3,2,2,33,0,1,15.5,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
