@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,8,1,3,2,2,28,0,0.75,13,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
