@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,24,1,8,2,2,222,0,1,110,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
