@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
16,7,21,1,7,2,7,0,1,0,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
