@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
