@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
