@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
