@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
