@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
