@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
