@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
