@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,1,2,1,2,19,0,1,8,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
