@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
