@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
