@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
