@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,0,1,2,1,0,1,0,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
8,74,14,5,16,0.866071,599,1,0.163399,33.411765,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
