@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
