@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
