@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,8,1,3,2,2,28,0,0.75,13,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
