@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
