@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
