@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
