@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
5,8,3,0,7,0.75,47,0,0.47619,5.142857,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
