@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
9,28,1,8,2,2,268,0,1,133,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
