@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
