@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
