@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
