@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
