@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
