@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
7,8,3,4,2,2,27,0,0.666667,8,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
