@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,7,0,1,1,2,40,0,1,37,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
