@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
