@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
