@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
