@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,13,1,4,1,2,56,0,1,27,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
