@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,7,0,0,3,0,19,0,0.666667,5,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
