@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,3,3,0,3,2,3,0,1,0,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
