@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
