@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
