@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
