@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z37.837838-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
